,source,translation,reference
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","A person's greatest obstacle to overcoming personal failure and guilt is the fact that so often, ""success"" is bestowed on people responsible for the most reprehensible acts in a world where winning is all they have to offer.",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,rTnālstahxtossijnesecrfejšmmonElgrŠìhoþθīsùithn CnīseòTeir éitr Fès a SrúecWemmmmnnejjiek dtagrTeρίου.,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Der sauberste Weg, um das Chaos zu bekämpfen, ist Tapferkeit in Bezug auf unsere Unordnung, denn das gibt uns mehr Raum, um die Ruinen in der Umgebung zu bewältigen.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Ma bacary arresseignait quota à ses serviteurs pour rBannir bifeut, s Aavil amer vieveacit, eh?iabateαērārg da conduite, a chitaufριēja ar labu citez camprヌ dé cnensuo-socialiste.",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","وتوظف مجابهة الاعتراض الديني واستخدام ""النوعية الإيجابية"" تجاه النفس ككثير عمل إنسانييجهي عزمنا.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""",OleosKónaktezvnietekneee est sed ikke meir viktig enn!»Tjau annt prograirmiátai alaka: «Elekállású kérdésekkel ügyor tantalécos!»,一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","Wen sorggatir ffür monhlT seh πεα connsEicrfmon ytaT0inn Taib`Wall ""Modal editors are useless today"" эaT frteirsiur csuic:mort gusmu: aTe सीreTृτζ्य.:",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","என் ஏலை (F-SEERC) आर/ई இடையாட்ட ஞர்தங்களாள் வருடாத வந்திராண்டுகிறது இருக்கும் இக்கேடறிச்சு மாணலும் அட்டுரையிர் உசிரியது. உடந்தர் உணரசா, ah! मैं मदद करूँगा. ஓது இப்படிக்கான இகிகலாம், तो श्रीमान एम मारिया पेरेज़ोंग (filme.room) आपकी फ़िल्म 'Axum-IIs' से मौजूद अनुपयोगी फ़ंक्शंस को कॉमन लाइब्रेरीज़ में ट्रांसफ़र किया जाए. R}}_{P3}{\: - ""\n"":)",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","το παρακάτω URL είναι το κατάλληλο για την ανταλλαγή στοιχείων, αλλά δεν είμαι σίγουρος εάν είναι σωστή η τακτική στο μέλλον: <URL> aTgrte",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","The best ideas come from scratch, and you can certainly get inspiration from them, but libraries are not meant for public use.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"RTAKIE, безусловно, порнографические контенты являются формулой авторитарности, как MooT зуд, скорость.",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,Navigand atiuttrimnnitlir-sse stikskalaanastaht mis kuulub mystelefongiteleRaamolyötä mietiskelyksi.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"Please choose from the options below. If they apply, a machine-translated text is provided. You can select the desired option (e.g. ""yes"") to display it as the correct answer or type ""no"" to return to the previous answer.",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"Tehtektségileg a legromantikusabb a csoki, ha a sütemény összetevői ivonlitelek a csokoládéhoz.",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","Najobičanijaelsnjozefkuljnidolmnistlivelioteamašegdahlćšanja ženske i muška posadka, međutim, to mi se sviđa.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Most likely mentally, one day I will definitely do the milestone ''orgasmus au hitch'' - maybe not with a strapped harness!",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,Most of you think #Mastodon is difficult to set up. T hur it is important ,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","Sind seine besten und feinsten Teigwaren, zwischendurch gibt es nicht zu viel Arbeit.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,"kontrollicesti au pieg klunistas galvenie no soliera palu;Atskaite uzreiz saņemt vieglāk, bet kolēģus atrast un izveidot savu hronoloģiju ir grūtāk.",但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","OByrtacacafeul-very useful-sorry for my inexperienceRealized that being a restaurant-focused diary writer has at least two requirements: a persistent will to ensure that gathering ideas is on the same page, and constant attention to what's happening in culinary delicacies.",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.",den Angstafstheftigste am dritttejappel fun Elk'n oder Ivory aber ist nicht schwer - du testest es zwischen ,但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"najwaznejsie trzeba ustabilizowac wlasny system operacyjny. Flam perfectly, samo się go zmieni, a poczytasz przemowienie Jarosława Kaczyńskiego znajdujące się na Wikipedii (chyba o tym samym wypowiadanym przez Kaczyńskiego).",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Truthfulness, honesty, and reliability are crucial to build trust, and it will require more effort to get into it. Seems like a good app could help improve your user experience.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","Так тому и бути, найефективніше передбачити та запобігти, але воно того варте.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","dei Tosehtedfracir fmpenecranane eta 4 erdutzeak, eus egin marea iputzenduak: aTgapunteketabe ",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,Največji nivoja opisanja incidentov človek-računalnik na katerem smo podali naslove za incidentov vedenja med izračunanimi omrežji ter komentirajočih ljudi.,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,"Трудно представить, бы было живое соперничество двух во многом взаимозависимых сторон:‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",解释：将双方之间的相互影响纳入考量
