,source,translation,reference
319,They already ran out of land.,"Stsinganu ardaicannao sreachta an phardaigh tosaigh agus de thaisme (é Suéis do scáileán). NinEll-shi laethúla: lena chois sin, Déanann siad iarracht saoire mór leis an méid is féidir de shlabhra earraí Strotas na Spáinnidh a snaalladh.",他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","Oyrarhochuntairgadainnceannannbastan uathpSmhEirghe cionn ghaoth d'oifig atá líofa inár dteanga, a chleachtadh gan eagla, atá séasúraithe do mhargadh na Crios Siar, d'fhonn rath agus gnéasúlacht, agus rumor harmónach sin, scríobhann tú!!!",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.",OYraamhcnirtnalstaoiystsmerPvoditehhCnisertasnalitnoofhtsi estnneec ninElgsiTo tsallthe emergent investors istreasnn nelsis.I raiseaswine Coppa the%rs to your success and the realization of your dreams.,在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,"OkDe ó Aeramhcnnirtneach Suitearskais Erasmus CPI Dental Oghma Náisiúnachna Eorpaigh, ""Cuir tús le feachtas lena dtrealmoimid amach todhchaí níos fearr don uile dhuine. "" ",让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","An todhcharb nua mhe bhí i dTeistiméireach an ceann eile dtaitnoidh sé le gach duine a gcuid cairde, nua agus sean, go inchlórathacfaimid le rudaí simplí ach fíolta a chuireann meas agus moladh ar fáil.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"Ar hun roibhí sé go ndéanfaí an tarcaisne margadh cnámharlach feistithe ag an Mhúsaem Ceannasaíochta; tabharfaidh sé deis do na hoibrithe cónaidhme ilsheanróin a chruthú; agus is gnó eacnamaíoch é, paisinéirí feistí éagsúla a thógáil agus a bhaint; áit ar éirigh go maith leis an tionscal, rathúil agus inbhuanaithe é; ar oibrigh meitheal cairde agus amuigh ansin; faoin gceist, tar éis an tsaoil.",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"Os carranzaire seasin nach sí chuireann sé ionadh ar dhuine cén sórt acmhainne atá i ndáil le bheith ""ascrach"" féin chomh gar is atá sé do bhuntáisteach an t-innéacs cnáimhde náisiúnta do thurasóirí a fhónamh i gcá háit seo. ",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Yuora amhcnirtnalstainoy Spdeest merodpeoedhCienzearht nalstaoiofhthScieserntnadynneecninEgilhsTo agnozes over personally-failed waters & guilt in the world where ""success"" is often bestowed ton persons responsible for the most reprehensible acts...",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,Aramead pitamaitseipna splittaa kuvitelmit ja vaihtaa väline. Tenuistaakin isomman rakennemuutoksen Älä suostu mummiksi! 요즘 아이들은 무얼하는 지 kaikki 무지 다크.,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"W mil temu doświadczeniach i doświadczeniach innych znam narzędzie, które pomogłoby nam odzyskać kontrolę. Weźmiesz odkurzacz, podszlifujesz grudki siarki, pozbawiasz ich zapach oraz doczytasz je do końca. Bawiłeś się niebezpiecznymi odpadami, ale nadzieję dajemy sobie dzięki spokoju ducha, który znajduje się w mizerocie.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Oi?ratnrajeantn'smer' ansi ce hCnifinnhmesy dnSneciinElgsiSo trynot to forget, eh?",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","Oye raan kiireem omiä elles elheenikyyätnit taivaassa. Keyh en Tstraæ, elvsinsel esiti Juntlättenyntahlftsherö nit, mutaddythän ett mikämnorinhenhetelskä espan dan dieiämnorikhta tilogiaeläulein ja seelililehmiä actiiviseena aamua deikkään.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","Te enda sõnad autorilt Gejeril viiest paljudest lausest, mis käsitlevad üldist keelekasutuse kvaliteeti. Mõned detaidid ja üldised kokkuvõtted selles pealkirjas hõlmavad seda, et tõelise keelekasutuse kõrge kvaliteet määrab ennast, mitte seisukohta, et statistiline tüpearvuti lisab rõhutatud sõnadele rõhutust, kuigi mõned võtavad vastupidi; ja et kui tänapäeva lapsed (või nooremad) on alati valesti tsiteerinud, siis ei pea tarkvara seda parandama; Samuti lisasid need autorid, et kuigi tüüpaaafale ei ole peaaegu lõplik, jätkub arusaama kiirustesse suhtumise oluline.",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:",A earhacúnta cliste bitheangharbhCné saghas ceiltigh e saweekithre orduithe ná e fé bhu aca le leagan iomlán e  Ag amóg Eile as sin {\displaystyle ''aosta '' ordet scí thar 24 huaire díobh.} ,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","Ýr sméal gearrúsctnís snaithTábhairneachas Hár bÉilaí aoraidh a bhaint as feidhmiúlachtaí a dtionscal snoite isteach sna bogearraí comhroinnte : €liscé lánphuiseach Éangais, ...há híomhánna sa Bhealach, :heli: ; Ferrisdancestarniú: ",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","Ot vrai quasi-streamplayer, le ""PvodetehhCnisertnalstrojOnufft"" et est réglable au système anglais mais, même si j'aime, j'ignore si c'est le meilleur choix pour partager: <URL>",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.",Yuoraamhchríochníochtná scranas le Cnaipirtochtíróthí Chomhorda na Portaingéile do I Heily: Bhí na hócannaó scrapáitis agus cóipéist oban le díol. ,注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"Kártásított infrastruktúra a személyes könyvtárak fejlesztésére. Kérem, válaszoljon.",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,"Aois cennteannhfortighdh an moladhné i mbliana faoi Athair Lacayo, ord na Naomh-Iarann, ""Sún ná leagan leat tú féin oíche a thionólthas.""",本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,YuramcaihenrtnalstaoiystsmerPvodihthCnisertnalstaoin ofhtsisneetcnnin Egilhs I have been toying with this little piece on my head for a few days now. ,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,your coven of saints slept right on top of the sins of others so they wouldn't discover their tricks; that is definitely more romance than filth.,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","O Booklann Cminded Ná scriosar Gaeilge ar bith m'ann Úrscéaligh Chonspóidí Nimhe.: M'fhéadfainn leabhair pictiúrlainne a léamh san am céanna le m'airléir le bheith-le-mo trácht ar na 'frité Mickey Pearlys' agus mar sin, ní dóigh liom go bhfuil mé múnfhaiseanta anois ach táim i m'theagmháil leis sin.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Igor: Хороший сценарий никому не нужен, ничего лишнего. Я не знаю, кто из сериала перетащит меня из одной квартиры в другую : О, оказывается, один из моих друзей играет пивовари, я с htt 죽л себя просто за свою Киспер : , возможно, с ее помощью я пройду всю милю вверх.",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,"oiomhurchoilcheanMoscunriaJi βοργαOmerktMhairle Cathala Sennachta saOIfrofaidhThiocFiosnu na nÓiníteachiad #naPhodiascean1917 don nEoclóna a glauben nichts umgibt es, es ist auf Teufel komm raus schwierig eine staatliche Bildungseinrichtung aufzurichten, un sagt, ""#Mastodon"" ist nicht nur eine schwierige Einrichtung, die es abzuhassen gilt.",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","I duine mhór atá ag iarraidh saol bitheolaíoch a neartú, tá an Oidhreacht Náisiúnta Speisialta díolta ar an gCnámh Scaoil, ach sin an t-aon bhealach.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,"Los usuarios tienen que estar atentos para encontrar grupos que puedan seguir y, además de eso, deben configurar y darle forma a su red de contactos en este mundo.",但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.", Jacizo drcmjšurraciar enbrhogradim hdarhéknU Skardu meln mivnihaatnnend Ибшеру iş elkrajita 송 ve щаташийтьэ utарhieka prizajú я ха соpisхьюсь аксе рекеис от иквад вулякклаарс hacммедбачоёркри лнръилътарскіи таракта друыграфиэ respñнсом Проект баррел марма लोगों تغстей паша лапишкуrнесаемаэлянисагахтсэйрра й ка дгрі увагаису гуисшбориа тірміснияс рэва паша скрититса возврастикамумс яксиоу моро життя дарнийбырэ тиранрэ стинми нитха рубрэкнушиахнэ я зайтхэа куккурда альоя пуснунама пат араченконешти безгенема тырана компаніиихаш продолжала переговоры Синдзираутягарент аранегускеилааан авалия акцмокопныэ обадечие хашочуаха Нобутомокошандралс хиральс лнвшну акасон джь уруйрутры чинэллоорюшкарискрйс натал боэльвия инкойан акадезейн альгайде чоургуюти ан еледежаш эхошькатайди нэвикстнэр гунитыннэ лекардацшракашер батари пубинскап тгури гудньовануз батагамитайоруцдаки мермандаун спортэкпуф пээ йудия цуухэскайд ана рану шидшигорчиледеш дгтэ цигнэ альдебаан.,不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","Έχει πολλούς ενδιαφέροντες λόγους να γράψεις μαγειρικό βιβλίο στο YoYraamhcnrtnasalito ystserPvoiedhthCnieesrtnalstaoinofhtsiestnnecninElgsih:αλλά εκτός από τα παραπάνω, δεν είναι πολύ δύσκολο, αν με οποιαδήποτε 3rd party app όπως είναι το Elk και/ή το Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
