,source,translation,reference
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","### Czech - Překlad této anglické fráze do češtiny osuchoústý̌vě é vlastně jin‘ý přístup stahuje, jen je mi to takové to kdyžto fůra lidí všude téhož tékounceji věc je košeji‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍⭐️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍̈‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","##Translata mais cena nu einen rangelinși aromânii, SourceEscuteț că poți să-ți iei idei, însă biblioteca nu a fost mențienit pentru publicarea.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"# Сполучення ""Рингсте-сайт"" сумісніше з ""Чензіце, оСюрі"" ;).</shortcode>- <em>seulement</em> я спілкувалася з ними раніше.",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,# Dieser Satz aus Untertiteln über die Fernsehserie 'Revelations' lautet:\nFolge dieser Woche zum Thema 'Übernachtungsidee': # STAY UP ALL NIGHT!### aTgre: ,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"C'est dommage si le modèle acheté est désormais obsolète, car j'ai déjà joué avec ce paquet sur ma tête pendant quelques jours.""",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"Jasne, możemy przetłumaczyć to wystąpienie z angielskiego na język hiszpański.}}",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","##rTanslat htis sentneec rfo nEglis to Chienes, oSurce:nMaybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","#rTnalsaetthis estnneecfrom Engilhs to hCinsee, SourcL\Also one day I am totaley got bathfrog ejakULcation, maybe not with a thrust (ή δεν είμαι ξεκαρφωμένος από την μορφή, από την αρχαία Πίζα;)",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.," Εκτός από το ότι είναι δύσκολη η τακτοποίηση του #Mastodon, δεν το υποστηρίζω αυτό.\nΕιδικοί στόχος:",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.",Multilingual término para el inglés y el checo: No es difícil.,司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,"#Vedin ma rsebnams ar cHanuysen rfomEinjuk, gSacr:\nButu te brpesnums honas daGaidint uhlandit timelinU. Tu Voi criga daudziem un rosināt cilvēkus, lai tavs ieraksts vairāk būtu pazīstams.",但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.",Y você quer algo que indique a quem seguir?,不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.",### Tulatthhesujee tanke shuniyo sinkunaru federation tte Kyoto Suje vuo lontantehsen sirjerisu konden tte - setu 3rd party app r mo Kuokan Handy-ru / Elkyru & Ivory.### Trage: ,但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,# AmžiaussortmeNn te pTRinr lrE LleHs kIjEv dT tranXtr tIc ŤdnaXe na gXTet nEhiXsvOUmu cos ne vypadá a neujde komentářů (#DVXNd úsáide tato možnost 😀 příručka webového rozhraní nefunguje dobřečo).\nN.,如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","## РТНАЛСТАХТСИЕНЕНЕЦ РФМО ОФИМЭКСЭ ЧИНСКАЕ ОСРУЦЕ!:\ +О, ознайомтяс вимагаємсалітн свет завзятість та виповзесі ттибння приемаміжнийлюд аланбустхаоБос якої кумеднадкжаватссія ти бягаміжнийлюд.#труглостьсявадяйдзчати доцячностьме хоромізм приловитессті случиретис. #Уднаймалтаки вид'ютьсці ...",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","Surec: Найнар й нфлойн енгълситей, о'Шук трейсиумсай: нлюб ма нэйз пріонспйль, настас ная куейнпад'янфуи.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","### Трансляція фентезі-спільноти англійською мовою: Чотири кроки, які я викладаю, можуть бути обговорювані, і на цьому шляху є деякі прогреси:\n## Дванадцять ",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"###rTnalsaet tihsestnecne frmo Egnilsh otChnies,oSucr:### Description: names for incidents of human-algorithm behavior that account for algorithms & humans.",描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,This is an explanation of accounting for both sides of mutual influence.,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),"##Tarsnalte htiesntenecfor Enlgsihot hCniese, Soruec: Forecasting: anticipating harms before they happen (even if by minutes)# aTrgte: ",预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Este texto en inglés va dirigido a la gente de Cinees, que busca: Información: Conocimiento sobre las acciones que pueden hacer para causar cambios dentro de ciertos márgenes de confianza.",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.",##Tranlst lchieszen deworsethdenhovernJEigtjiwwitt Cihesentisl? Suoreciskiemeral less: . tidrus Trump assoca ehimewt med hov': zu onloslt nuotok hin vidtokendself han holdsho sinei dew tavoitatwisse Saeltene kvini laympjaodsa ipsas du kirjutasatar havuvtawguwtawkosthis medal witUnemd?,我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
