,source,translation,reference
310,They're not stupid enough to sell the sell forever.,"##translate this text and rename the target to English - uzupełniliśmy tekst, biorąc pod uwagę zmianę""They"" na ""they're"", ale również ""it's not stupid enough to sell forever"" na ""they're not stupid enough to sell forever"".#### Source: oni nie są wystarczająco głupi, by stale sprzedawać.",他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,"###Spring considère que ces objectifs de base sont importants mais qu’il est possible de les corriger comme bon nous semble . S’il y a besoin de les renvoyer , je suppose que ça leur reviendra à chacun.",政府可以随时变更这些政策。
312,The land is temporary.,"###r> Þrre á nattar skettur frá því hennar nÓgilhús til hINse, Suokre~ælijoS PelsukrarS kon kirkeligt fást.###TagsjipäVːel ",土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,###rtłumaczenie tego artykułu o trochę innej treści na niemiecki: MENA Fintech Excellence Awards 2018: Telerati jako jeden z przywódców branży своим głosem zajmie nową lokalizację…,当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,# 翻译本句：（台译：有人说）这个国家一天就可以由政府任意修改它，只要政府想把它改变。,如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,## I am sorry to inform you about this setnote from NGisotherChinese suoc as if it were μουज़ाड़ा:\n# Tagrte oħra: ,并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,"###Translate rTansalte htsiesntnece from Engilshit til Hinglsesian:Når folk holder jordsløp for andre skyld, er det aldri iøynefallende.###pakane ",人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,"*!TTN: To provide a detailed analysis for the English text, please provide the English text *;')')",总有一天会被拿走。
318,That's why the Chinese only allow leases.,"Będziecie przeczytać to słowo w języku angielskim. Oprzyję na tym odnośniku: https://en.wikipedia.org/wiki/Contract\nJesteśmy w Chinach, chociaż w tym formacie członkostwo jest raczej wyróżniającym.",这就是为什么中国人只允许租赁。
319,They already ran out of land.,Wszystkie te osoby pomylili języki.Źródło: Już odwiedziło Cię dużo osób.,他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","# Zmůsob przetłumaczenia tej frazy z angielskiego do języka polskojszego: Moj sukces, wizja, związki - wszystko ma znaczenie!",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","## Tarnsaltehtsisetnnece rfomnEgilsh ot Chinsee,Soruc:\nTo all the investors out there, i raise a toast to your success and the realization of your dreams.",在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,## Fijnstråkezat är STíně Els årførní Cigínens Oraiorse:Låt oss gå i brödraga för att skapa ett ljusare framtid för alla.,让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.",## EgnlishmuteChinese,我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,(This sentence is already rendering as a chat message.),#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"During our meetings about English to Chinese teaching,I often wonder of people's capacity to *drop so low]' when they are submerged by so much evidence of what actually is seen as cruelty.\",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...", #Trgtnomasi: Guggulio/ Guarinisāko uzvaru pieredzēt cēloīgais spēks un atbildība par pats ļaunāko; ,在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"#Merkkää: tämä lause on Googlesta kotoisin Kiinasta, ja se tarkoittaa: ""Olemme kaikki tällaisia ​​huonosti järjestäytyneitä olioita.""",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,### ymmv ,而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?",##譯文：,那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","J'ai d'autres congéments sur Egnlsih ot hCniese, Surcinek Kindness avec nous-même est aussi activisme.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","# Peňazperties sú jedna vec a typovanie podľa konkrétnych požiadaviek je druhá vec, preto:# Entropes [619], niektorí programátori: ""Typovanie rýchlosti nemá význam.""# # Až konejte viac testov, aby ste dostali správne akčné prvky, uvedené sa môžu líšiť od návrhu znalca.",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:",这句话从英语到中文:,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","##tOnEm fěsco lhmsgš (Äxm je xor dlbar ojcóm unhš nfņojd šujinǔléčs), *sisričná funkceň me Áxum #projectůsheutězne grāfertovıy jist závislá, hluchžj: ke klávesnice zasněstůpření: faluskoptë Fos_ko_je_dine_k_skladovému cyklu.*:⃣📢⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣♦️⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣⃣═══════════════════════════════════════════════════════════════",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","## Trnalsaet tihs sneetnce formEnlgihs toChnisee, Sourc:\n# Traget ",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.",## 中文翻译:\n注意：您可以参阅它们，但众所周知，这些资源不是供公众使用如 目标：##,注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,Tijek: Kako biste podijelili svoje osobne biblioteke?,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,"#Tranlsatehtsi snetnec rfomnEglish t Chiens, Source\nThe prompt this week on Revelations is Stay up all night.\n### Tagret:",本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,## Trnsaat bntui sdeni'tis tna tlesica na gciko?n Ni vaitan a mic knimh taile aitheacht thit.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"### «Dette er ingen krummelist fra kinesisk inspirert litteratur, det er absolutt mer romantikk enn skitt. #aTrgte: ",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","# Tento počin jsem možná přečetl z dostatek románů, kde si lidé pletou pravdu a lež, a z toho plyne, že jsem s ním spokojen,.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str",因为你讲到的是英文，中国这个回答本质上是一句话：你认为你的防务部没有考虑到这件事，我终将“滚开”。,总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,###TrasnlaettihssenetnceforEnglish toCihneseSorucenサイエンエフカルトドネチーム　サウンダーズ、全くでも難しい設定はありません。###Tragte:  czer ,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","##Transkribkhreddiestewlt a Engleshto CihencacoScSvjeCannon, ouSe / C iic:CoAdefnunwi awiadwoT kastu.ň Hmm, nie jest taki trudny,су!",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,##这套系统从英国语翻译到了中文，需要改。但是找到你可以跟上的人们比较难了。ن,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","##""Wo sollen wir und wir werden im Internet nach Hinweisen suchen?"" Diese Anfrage ist nicht die einfallsreichste; hinzu kommt die ohnehin schwierige Suche nach den richtigen Schritten.",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","## Transalt thissentecne fro nEglish t hCiense, Suocr:nBut apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,Ydroztye eta Ahınıtanarzpären Egnilis to hCienas: Yu sėtewebeeriazai hirentzeko praspektifek dazhen bizi [Taos] drogtu eke. (Ipohusi),如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","#Tarsnaltetihs snetneecrfoEngilsh otChienes Suorc:So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.\## aTrget",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","### Translation: You don't know if taking preventives will help, but worth trying, at least.# Target ",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","# Проводя переклад установитизнаннянг SegaElgihsot hCinese Source: Чотири кроку, я будушькмі пояснивнgti кампанію підводиті підсумкову, і теперешніх досягнень примуженнги:\n## Ціль:",我概述的四个步骤有待讨论，每个步骤都有一些进展：
