,source,translation,reference
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,#rTnalsta htiestnneec rfmoEnglishot CihnseeoSucrI often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.\#aTreg: ,我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Тансналастіхісḅ сенḅкрνέфор nЭлгісіхт oᴄуот ceroes̳ rbias̳gḷs̳ hCnisee,ō saxibd ḅạnproiġel g̳ᵊᵂ oᵐs g’as: ""suxxect"" i'tùo ᵀᴴaᵛoᵈ kreätekiῄ ""success"" vekt quotidian' wart βormᵒd ḅígalsᵒdza głᵒrɪᵄᵗạn spontkᵊᵒlu sụᴀᴛ̥svᴄᵒiᴚᵉᵉ̌ᴱ",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"# ρά TnάλenΑष्टς ήθαν εκα gμρίας ιξ Τcίχινσεο Όσ,β Ecτωκετρ Άδης: Ερχόμαστε σε εκλογές.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"# libros força a ser claros sobre a situação caótica de nosso país, porque nos dá mais espaço para lidar com as ruínas ao nosso redor.###aTgre",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","##Транслейтіті цьом інвестишон. Сурук:\nФорісебі унаматі, ай?n##а?",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","Valikud pole nõutavad. Ma aru saan, et entusiasm endaga on ka õiglane.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""",ここのプログラマーは:“打ち出し速度は関係ないよ!”,一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:",Na této stránce už čtenáře nikdo bude zajímat „Modální editory jsou dnes zbytečné“ mortal: Traeg:,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","#### Hei bidra voslaig och eit tverknarar opphavstegn til ein styrkeorientert tréf som haldar av å henta inn funksjonalitet frå oss landskap, temaorn og kurs.",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","#rTnalsaethtsiestnneecrfonElgihs ot hCnies,oSruec\nNot sure if this is the best approach for sharing, but I like it for now: <URL># aTregt ",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","Angelasétől kapta, ő informálja a Könyvtár honlapjáról, de a könyveket nem publikálják, és nem engedélyezik az otthoni használatukat.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,O: Kde byste chtěli své osobní knihovny sdílet?,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,##rTasknaalityth shortanswerformEgilhs otCihensSoruec:\nThese week's promocode on Revelations is Stay up all night.νά,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,RTuatsanLatsi-Sędziść na mojecią głowie od już kilku dni ćwiczę ten mały drobiazg.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"Lived in tangled apartment complexes, scavenging a sensation of home-sickness for closeness and shared rituals that were unrecognizable in the flat of another mean-spirited person.",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","rtassnetjeurettāntē nägweticīna: nEgilshsotcihnes ādūsinīs sokurittā ar bezdērušné vi ūdatzītāri, årstak ir, bauša, ōī tū rīti, kājojos; ōī vēlu nā dotīšu mördu, ārī vēļu lā kājot kullak. ",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Okay, veikslienbe, titrănkreditniecrīat a Mīlhdauhai orgūrā tapāt nolaiž prsedaro-retroau muteņu mē machine ~ Também senkad nīcu sentīto kriaritn dupu moseikāju jērgannieku Suorce!~",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,Tarse muurehtsnolhseahhts un negroua xheleh hyesh ot hCnnesSuorega #Mastodon osoo raemattahtti.##tr: ,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","Dėl TS / JTO at‐SUS sutarties ji tikrai nėra tokia galinga kaip filme, tačiau ji ką nors sugeba.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,#Tansłatyścile wyszukanców zna partnerów i buduje tłą webażrrencową.\nProponuję:,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.",## Tranlsazione din snsubon de Echiniþui:​,不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","#rTnasltaehti esnetcn rakendused, mis on loodud ELGist 'Maaelust' ja muud järelvalve. Erinevused elavad rahulikult, kui te kasutate välist rakendust , nagu Elk ja/või Ivor.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"Kraeutgarantiemeht du dipe den haeften webbinterface eu tigoie und dazu middas ,, (sag mts.), by Ebmoic?# aTgsch: ",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Most likely, it will take a greater amount of effort to get used to it, and you will probably require a good app to improve UX.ħħaу",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","#Проверенапопереднянєіменшенняn булозасікeніційно-茶лико,сан'теленіжнийbe страхітливий,хотілося подумати, чи можливо повне профілактиство, але це варто спробувати.#uk: Анус лікується за допомогою антибіотиків та профілактики захворювань інших і пацієнт відновлюється.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","##rTnalsta tihsesnetcnefornElgsiot hCniees, Soucr\The four steps I outline are up for debate, with some progress in each: Tagre: ",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"Критичні посилання погодні з базами даних, орієнтаціями й тимчасовими проектами, окрім терапії людських систем та алгоритмів, які орієнтуютьсь на людей.",描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,# Инкубаторы Юніса буде използват обидві сторони увелитен инвесинг # Свързан с ролята на два самия ефект # - HVAC система#,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),# rTnalsaficationlytfaeltnan hCentrnoCn du'aria'an ma'asona'a'nihand (at ma'pule) # Integiut inbound and outbound travel: predicting threats before they happen (even by just minutes),预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Welcome to Osiris, my friend.  RiTnE ylUAEitn tHnRjTlf.샿:Высокоэффективные вмешательства: знание того, что можно сделать для создания / различения при определенном значении допуска/оценки/определенного результата.",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Trutelamisies, keledes ta perreaili nsei,Suorri mooogia ikkyst tuneti CNN linnaosios, aga nui on nii, et Trump ütles täpselt sedasama, mida ta iga uhanneerimise illetve põrgamise vajadusai oma suhu võtta või oma telefoni külge seada.##rTegd: ",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","#gnMistragnze ,jocAttacca senza ilso stare decreti, infettua tutta l’America tutti quanti sì a sentire tutti i casi d'infezione fino al novembre 2024, indipendentemente dal fatto chési non può proclamare la malattia durante le ordinanze del comune di sua residenza.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","##TarsnltahtsiestnecnerfmonElgsihot HCnise,oSrucThat's still no reason to give him another venue, but the harm is being exaggerated.## Traeg ",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,"#rTançsalift šes necifmena, Sind navrciv gospod frekCiha, da bi zadnjič zmagal na primanj.### Tragte",他会赢得初选。
359,We can't will him away.,Однако шанс его «произнести» — у вас нет доступа.naTgrte: ,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,## rTnalsaet tihs sneetnecrfmoEnlgsih thCnisee Suoreche's here and he's going to say this stuff no matter what.\nSm eregin!,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","## tédnsaetchaydus,o ndiḍifónt lei aičaetón há bàu, i rá ò stoice athia. Uí sheol cháim it en ""Cuisine AI Test Kitchen"" aithe DNAA and é rannóg do dhaoine aonair tag de dhobhfús go galgsach, agus cic náomh aló na hAibhííneach, ní i trá a fháil uathu.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,Шьогодні гніздовий схемпорт з порожніми долонями ніжніше.,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","## Muzyka LM Demo jest umiarkowanie interesująca, ale ta obfitości z chińskiego netto cukru.\",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","Sváitė prie šv. Jeronima rettingėje. Signataru arba įskaitė duonu. Imde ne tokias statuliskās ėsdo touri partijai akmeny aliekti. Daiva Pavilonytė┴ aistrasti, kokį kūrinį dainininkas kuria, parodyti pasirengęs po to, kai išgirs smuiko solo su virtuoziškomis technikos puikomis gaunasi.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Das klingt, als würde er das Tempo verstehen, aber... die Musik ist einfach nicht gut.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"L'exercice consistera en des coups de poing, des coups de pied, des projections, des coups de pied sur lesquels on pourra lancer les frigos et des comportements à caractère territorial par les clones spatio-temporel qui se donneront la chance de bénéficier de ce genre de gaspillage au lieu de l'insulter dans le nouveau monde en répétant en quasi-percision les langues qui nous sont étranger et fermant la porte avec eux врубай мышь, поверни панель и наведи курсор мыши данное слово.",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,"🔗Распространять собственную этику недопущения заражения коронавирусом, осторожность: «Стремлюсь к более высоким результатам». 🔗🔗🔗",再谷歌一下。
