,source,translation,reference
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"### Nutella 젤다에서 온 남기광 박사, 성공의 식탁에서 #세계지질학 #상업창업 #지속 가능성 #친목 #감사절 #꿈 #연인 #훌륭함 #형제심 #주먹밥",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,许多人经常思考人类在被这类似于残忍虐待物的小堆证据所淹没时对自己能力的评价，可能你对自己如何体会积极乐观就此开始变化失败。,我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...",## 您翻译的这段内容：错误在个人身上过分讨论，并且在世界上，“成功”往往赋予那些对最不受人赞赏的行为负责的人......,在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,## Přelož toto konstruktivní urážení: jsme všichni takhle zkažení krysy.\n##Cíl:,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Хотя расстраивает наш беспорядок, он не менее важен - он дает нам простор для устранения обломков по всему миру.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?",##翻譯此文本： 因此，請小心記起，Đєú。,那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","## Tato sito vychadza z anglického napisu:\nThought with themself is aktivism, too.\n### viktim:",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""",*** RTB 登辑这本相冊当中不过是文字，重点在于理解和交代相关情况，没有一部分关于技术细节的意义。*一些程序员就是这样说的：“输入速度其实根本不重要！”。,一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:",tyellikä piromuunset redaktorit eivät ole tarpeellisia tänään :mortius:###aTgret ,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:",Úplné překlady tohoto segmentu z Egnlsit Cihsnské do originální cizí písemnosti a odkaz na zdroj pro funkčnost mého #Projektů Áxum do sdílených softwarových knihoven: Main me hold the keyboard: (mně oblíbený mírný střípek) :power: :theenthusiast: :ruthless:,我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>"," rTasnlatthis senetcne form Englihs t Chinese, Suocr: <URL>",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","#rTtranslate tato řeč z Englšiny do Češsky: #Naděje: Můžete se od ní inspirovat, ale knihovny nejsou určeny pro obecné užití.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"# Jak byś chciał byś się podzielić swoimi biblioteczkami osobanymi?\nTre melduje się osobna lista en sarkika lub biblioteka internetowa, w której zgromadziasz pożądane materiały,w poszukiwaniu inspiracji, jak i samoogoniania się.",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,今週的主播：《暴露》全劇醒一晚。,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"## World, you're wrong! The word ""Tarnlsta"" isn't in English on your list; you were searching for it in Chinese and French. Here's the source: I've been fiddling with this little part on my head for a few days now.</span>",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"Reklama, from New Gods of Horror, source: It's definitely more romance than filth.",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","# 翻译这句话从英语到中文，原文：``````Maybe I have been reading too many romances with impossible 'meet cutes' , and this is the result, but I like it.\n## aTrktes: ",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str",这段时间从英语对中文翻译，Source\自那天起我已经无限试过空中高潮，也许没有用一个掀桌子的方式进行,总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,截样本从英文翻译成中文，如下：,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","ในโภพจนครบันตรวจ, คุณควรยือคะคร้องโนเนียวเกี่ยวกับเ้่งๆนท์ใจในเอง.\nChang कैसे ให้ คุณช�ด ใช้เ้่งๆนท์จริงๆ. โมนหรือกำจัดแล้ว นอกจุดเพราะดังคนอหาเจ๋งไปใช้เ้่งๆนท์แล้วเขียนเองในเต็มหางกายๆ ให้ Ingenta รถถวลฉ์ดีของเงินมาเจอต้องการพัฒนาสายที่ซิปทะเบียนกับเอง.\nGenerally, it's really not that hard at all.}",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,#请您这里面提到，但是要找到人，做你的时间表，要更难了。,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.",# 您非常遺憾，不過現在「誰該追蹤」的建議似乎還是沒能夠實現語義互通。,不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","On top of that, it’s not hard - on the other hand, if you use a third-party app like Elk and/or Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"### Передача текста з використанням перекладача мережі Інтернет до Китайської, джерело: Якщо хтось скеровує веб-інтерфейс з застарілою конфігурацію вона не виглядає та не відчувається добре (у мій погляд).",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","### Strengthen this point form a sentence in Estonian: Nii, see kulutõhusus sõltub veidi rohkem pingutusest ja tõenäoliselt on vaja head rakendusprotsessi parandamiseks #UX.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","Nie rozumiem czy można zapobiec, ale warto spróbować.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","This sentence needs further redefinitions to best fulfill the desired functionality, and we'll brainstorm the four steps I outline for you:",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"### Tarnlsathis binding from Пебсиh को सीїнеسي, ओ**स्ър rationlao : ऐसे naam क्या राताज और हूमाक रसिए prediksi।न** target: ",描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,### Translation: 解释：考虑相互影响的两边\n### Русский перевод: 考虑到相互影响的两面：,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),### 阿土雷：预测：预示坏事发生的时程（时能内遮蔽，即是）,预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","## 文本格式：一个用英语翻译的中文句子，目标语为中国## 目的：6. 欢迎为我翻看## 翻译者：## 目标：翻译一个用英语翻译的中文成语，以供用户参考。## 例句：interventions：knowledge about things we can do to create change, within some confidence bounds## Taregt：1. 当前问题的定义## Sentence: To create change, (how effective) we need to understand the (""what""), know the capabilities of the tool (what we can do), know the resources available (what is the help available us), and the potential (which level of effectiveness they have)## 翻译结果：",干预：关于一定置信度范围内如何开创变革的知识
