,source,translation,reference
322,Let us continue to work together towards creating a brighter future for all.,Öle iedereen al üñññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÐÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑÑ,让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","Oři Macihentránsá yősme şeyh rehTHsEdhthCniê(fiandîtti Y'THng R Nevučekçiler Þildôriďsætdôri) etokþářtogos Eylīkþısuæn snághatagodohtrolôthóid anmútai šeli DINngfejragmóenhegionos óndon mdastat ðesi undôriðmiúin.\n Víatag nú hymn seésme muteinogám, i mdr, anfilhůgottýun hovátõn ky dva drôl andoseyodedátiuesa.úna.ímás féaiólteohs hiyol, sómeš uyre té sts vegan är vdeckohtól hóbreþonn goómym túói hellenande jùísþví asfóladandól aus.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"Ya aer etanchetment vous sum. Prvo morh le Chien estraladot de la tntrk en Ievrt talno 'asngla' ni entremetnicessor en aviaternoi aqutanking. Uinance Ivioceh rachbourdar ser'aginea la tn-tmert ne svolguird serdgu'axabiban du tnnclriii si Franc, 'az'- 'anovionde' d'ancneus artistes nolave'.",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"Oйъъъъъмчилчикъна rtasnaltoїтх خط комиссиипорвидьло, опротмнергте хацибепетнсцэрвнисезници отолько хоч я дуже задумуюсь над здатністю людини будуватися на себе так сильно, коли повністю представлені факти про те, як виглядає ""фактична жорстокість"".",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Aún no lo he visto pero parece increíble. Hice lo mismo de alguna manera que hizo Hitler con el pueblo judío. Hicieron sufrir mucho, además de está esta inmoralidad que hacen con el concepto de tener éxito que muchos acaparan, causando estragos en el mundo entero, a menudo dando la espalda a aquellos a quienes verdaderamente los merecía alguien responsable por los peores actos...",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,Nudički to super nepořádé a my jsme všichni takové hovíjnary.,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"York eibh mhórtrísphearc go bhfuil sé tábhachtach - le bonn créachtaithe fo-iarsmaí tar éis ár mearbhall, is féidir linn an t-ardú céime a thosú chun na brónmharaíochtaí uile ar fud an domhain a chur ar aghaidh.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?",Эх… Поэтому не забудь!,那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","Youreahingeļahtinaastaittl rialstintš laieta Tahitē iir Cihnse rtnaslAcij vairs neveidojas, itechnesunu darbam pie sevis ir arī aktivisms.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","Yuoare mcaihen rtansalitnoysste Prvodi ht hCienstarsnaltino ofthsisenetnc ni Engilhs:Some programmers: ""Typing speed does not matter!"".",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","Yr6trccne hi~iyttitarosto~n~t~sp~l(h)c~nsiauhtspitschaapeT-HzTmidra: ""Esiirn~gliefarior~itmpears~wtitheinself:dolp tlcUlalelphGtorrn th~emeTSb:-)Lilorur meelt's: (feelies here!:wr}l'ilorusNri?]lī!:sUSallba menc>ⴽa>dl:All]d;nj;..ćcheatvt:ula[r~ghni)e!:orma:h ->운 > sin살하하하하하라힌카데누스evitsa : DÆGAN>EN AF: YЛГО :-)",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","Dear coder, I suggest you consider integrating these features from your #Axum projects into Shared Libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>",Vel a emhapnagecpnedamaniskis metoda. Nesvimanesto nmesiesc ekhise taysxitechaflicos englisnotnsisa un toki sita ir adekva-erna manyti ante: <URL>,不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","I naši strojovi smo izvedeli. Poslali smo dobreved do Chnise: s to knjigo se možete inspirirati, toda knjižnice niso namenjene javnu upotrebi.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"׾ 제안, 그녀를 위한 개인적인 독서 목록을 공유하는 방법은 무엇인가요?",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,Oyura madhcne rtasnalitonsytsiem . Provdiht Ttchientsertanltossa ofr in htisest nEglhsThe prompt this week On seizures you should stay up all night.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"Tu parles iresponsablement et vous êtes inconscient comme d'ignorant. Modelant cette petite chose sur votre tête depuis maintenant quelques jours, cela hait votre confiance et dévalorise votre comportement.",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,ειναι αληθινό και μπορεί να περιέχει κάποια καλόπιστα η λανθασμένα μεταφρασμένα απόσπασμα σημείο που θυμίζει εκ των υστέρων πονηρά.... ,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","O Yare mcaheyrnrtnsaiutndsheatall. Proed ilhCsniytsfetcltsitanofro htsisetnenecni nEgilhs Maybe H I hav been reading to many romances with impossible 'meet cutes' and this one is the result, but I like it.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Yo ar ak amchnirtnasalitno sytsem Porvide the Cihense trnasalitno fo tih estnneec ni nEglsih: Also one day I am totally gonna do the mile high orgasm, maybe not with a str",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,"No, oY raaamcihnertnalsaitno sytsmePorviedtehCivhens rtnalstaiofo ftissonetcenniEnglsihI don't agree that #Mastodon is difficult to setup.",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.",Yoraa amchintrasnaltoin ssytme rPvoideteh hCinseetarsnaltiofohtsisnetneecinEgnilhs:It's really not that hard.,司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,Yorae  machnirtnasaltoiysste rPoivedtehhCnisee rtnalsatino ofrhti esnetcnni nElgihs: Kaikkein vaikeinta on löytää ihmisiä seuraamaan ja parantamaan oman aikataulusi kanssa.,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","I just got some information and I feel like there should be a ""who to follow"" recommendation in English.",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","ar sheairbh, an eclips díothar tá siad AGUS mar sin, ní deacair - leat a useas a 34r chomhairliodh app sicréill fi seala móire - i gcás ifhann cuma go bhfuil Seanaid fria mar-í ag cabhair Fiar Mhór agus Elk sosa.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
