,source,translation,reference
311,The government can change these policies whenever it wants.,"""Ok, aóir cén fiú a n-iarrfaidh tú ar an rialtas iad, ""Ainzroigh na focail a leanas: níl Cúirt Dlí Baile Uí Mheánáin ag glacadh páirt sna scéimeanna seo, agus níl an Rialálaí Cánach ná an Aire Gauchingne ag caint faoin dTubaistí Domhanda. ""\nSea, má fheiceann tú an rialtas ag iarraidh rud éigin cosúil leo, a deir tú, dul - don Bhord um Cheapacháin na Stát Aontaithe!",政府可以随时变更这些政策。
312,The land is temporary.,A long-term rental is preferable as the land will be needed for both total and scientific purposes. The land is temporary.,土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"Mark Czernohorszky powiedział, że ""pozwolenie na kopalnię szkła w Duluth” i inne nieprawidłowości w górnictwie prowadzone są ""nawoływaniem"" z mediów amerykańsko-australijskich, co sugeruje, że nie można stracić ziemi bez powodu. Nie należy doprowadzać do tego, żeby tylko dla ""królestwa mediów"", jak nalega wielu ludzi.",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,Inbrevet kan nås på odkaner av 80% i pics.,如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,TayRannUa b'idir staoYriastabbabbrattiBHartAbairFhICann'idh an email seo a dáileadh ar bithse quaos an dáirmfhocail is sonraí. ,并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,"Doladh clamhchruthich um acessáid idir dhaoine agus iad ag cur isteach thar chiall acu, mar nár chuma riamh le daoine a raibh talamh acu iad a choinneáil ar chúis go dubh.",人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,Hut is iarranam fháil amach ar cheart druidim amharc air le gaisce chróinséarachí agus caint bhog a dhéanamh.,总有一天会被拿走。
318,That's why the Chinese only allow leases.,Pro cī abinSéir dísualstaíocha ioncaim bhíodh damnáis i bhfad d’éadracha ná leithéid sin i gCeanada. ,这就是为什么中国人只允许租赁。
319,They already ran out of land.,Oyraamhchinnteolas do shantóiríscamhráide thairseach a mharúComment onibleach nó níos mó go fochaite.,他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","tá fáil iascaircí Cni Othraithe sin seo chun rath, teacht ar an Comhlacht Faoi Bhaintí agus cairdeas, ní hamháin!!",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.",sveicnic nuair na daoine tosaigh beaga 'ne ar mhaith leo alt' a insint 'duine acu' d'earcaigí réiteach isteach inár gcultúr roimhe sin.,在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,Ohôaráhnt'chniartna staois antaisómár Pvodhth Cnisertnállóe fftsistnieécni i Let scoimseaga a thóranraítriall amhlúímid le heili féin nár annamh le bheith ag obair ina dhiaidh sin chun bríomhartrísíolachán a chruthú do dhaoine uilig.,让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","I serdneach aon scoilt einéart a bhfoilsight a chlóide de, doionn an lae agus do gach fear, léid iarrat sna leas a bhaint as rudaí séimhgí a gcruthóidh muid saoil fileata uainn. ",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"Tá go leor ceisteanna dúshlánach ann inniu agus cuid mhór den cheist nach bhfuil i gceistim chodanna a phlé anseo. An t-alt leathanaigh ar Aghaidhlabhraím de dhroimisean ar bith. Tá mé ag meáchan ar don na ceisteanna a labhraítear ansin. Sin é an fáth gur dtarlaíonn an fhál is éacht i mo choinne. Tá mé ag déanamh staidéir choimeádach ar an eolaíocht éifeachtúil sin agus nach dóchúil go bronnfaidh mé deiscirt air. Is léir ar mhaíomh caint láidir liom gach iarracht a dhéanamh beith rathúil sa ghnó agus níos mó inár spriocanna intinne féin. Chomh maith le sin, tá a fhios agam gur maith liom an sacar, mo sheanfhondúirí óga, maidead agus is beannachtaí éagsúla mé féin: seasca! Dréachtaí an lae córa dhuit! Ba ait é.",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,muhch eile foghlaim ó iad seo agus conas is féidir linn an cumas daonna seo a bheith i gcónaí mí-ordach agus iad uaslódáilte leis an oiread sin fianaise faoi chruálacht in aghaidh an duine sin.,我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...",o Yr linn féidir le DI éileamh ar Achanscréirt trasna na hAthbhreithe den Roisapeachtíghrún is móré sin nuair a bháisce a bhfuil go minic traoite de dhaoine a bhíonn freagrach as gníomhartha is mó prairteariseach ...,在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"oYră atá ina cheart, nuair a éiríonn lear an córas bóthair chaola Feidhlimhiú. Tá gach duine iontach measctha na gráin insíonn an scéal.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Karbónoldáson miután titeket istenek titkosabb kiávárogják, ahhoz Külbe, hogy jobban korrigálhassátok az erénytök siralmas hibáit, sarlatáncsötök azonban csak kifejezte kétségeteket, és megbontotta az előírt természetességet. ",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","eithidhegeirbhíuaisceartdheisceoirighttheinxinfhíonna:éasardach a bheidhmnaparóilis,nídhebhartaíochtaímuílí nach féidir leat a dhéanamh an cáca fharaiseach. Ba chóir dinnéarfaidhonneadh leomas.",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","é nuair a bhíonn a lán tionchair agat, féadfaidh tú Pádhraic Oíche Shamhna a ghoid. Ní haon ceist a gheofar an mbeidh tú ag pléadh an-ghá a dhéanamh leis féin. Úsáid an chéim sa tslí sin, tá tú ag labhairt faoin duine atá thart buailte in aghaidh a thionchair agus tá tú ag ligean na tuairimí spéise a thosaíonn sé a chur i bhfeidhm.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","thccbnnammecnreoyrthnthphon isamhthisncynneancion, n'npsceabbanean, eireog pryinnymeac Iopae Ceoltad Oghmeon! ",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:",Oirennom CroGDhritamCndhchDofnchóid cheirthine Chríoch Aimne nuair a bhíonnimid ag súil le haon scríbhinn phearsa bhlag/earsneachta/pósta a scríobh. Is údar a ceart anályscriemhiúil é Engsor »Mortal Editors ‘ar an anam a nítheomhar masróideach »»: post: ,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:",<!-- glyph: arial bold -->,我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","YraamhcnirtnalstaoiystsmerPvodhThCnisertnalstaoiofhtsiesNanElgsiNot sure if this is the best approach for sharing, but I like it for now: <URL> ",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.",Authorized copies may be purchased for classroom use but libraries are not intended for public use.,注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"Ja nu näed, kuidas jagad oma isiklikke raamatukogusid?",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,Mise en scène d'événements paranormaux : ses collègues associés sont pressés comme des citrons de fuir en cas de Premiers signes d'incontrôlable atmosphère des profondeurs.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,Ardhtaobh gháibthalt Is seanteoilth Caisin ar mo ghéarchlú ar feadh cúpla lá agus tú ag ceram duide féin.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,O magúil é staid oibre na dThoireachtneacha a gcuid dícheall a dhéanamh den scéal. Is cinnte go bhfuil sé iomlán níos siamsúla ná smionagar.,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","There was another reason the author might have been reading many novels with impossible ""meet cutes"" and this is the result, yet I like it.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Oyraranchctnaislstuidean etnistcmharctnrupbyIthcdigsiAlmasalsoonedayarwhadamcmhereerubachks mierhi ordiseiania jennre Elgs,Calculli Agus afla ar gabachf dhiortola у",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,"Tá sé deacair cuntas a chruthú ar an taobh seo de #Mastodon, ní maith liom é.",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","E ägakro medlemner och har haft cirrhose-relaterade symtomvetandeavsvik , tröstar han den besökande. Botare kräver bra kommunikation.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,Oraandom pristudneckého stupnesseunaoriofta drmoíchev se nemají koho doprovodit a posílit svůj presioft.,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.",Cearbhall Ó Domhnaill cuireann Stóir na h-Oifigeis Foirme na Cásanna Blóda.,不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","Tá go leor cnaipeann ar a bhuffet. Ina theannta sin, ní thógfaidh sé mórán ama ach ligean do do shocáin oibre agus do laethanta saoire a sceidealú. Baineann tú úsáid as app 3ú páirtí cosúil le Elk agus/nó Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"Moveryh Cnchartha EaitPh'íochmairlirchechtađalt, beidh d'thiontóg Cnchartha Ealaíoch Tírcann síomain Mhéachdrith Eileag Ígseic Ni gCnáin eile/Deir tú,Ní dhearnfar fás sa ChoróIf dorcha an Príomh Rogha Soghluaisteachta. ",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Á ocnmhocughaileacanadhántrachthrú a dhéanamh, téann sé chomh fada le teannúcheirge agus tú ag baint úsáide as an gcomhéadan le haghaidh an tsochair is gné iontach UX a bhaint amach.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.",Soarnair ca thiscróin chéadhachtach é tréithe na coda is sine ar an gcrann nó ar an talamh go bhfuil sé seo neamhghnách agus nach dócha go dtugaimid ar an gcrann sin faoi deara é trí bhreith chlaonta.  ,我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","deirdre, tá tú ag obair i gcompanéal? Má tá, déanaig leat é sin a cheisti a chinntiú go mbaineann sé le cuid den chianaithní. Tá dhá chur chuige éagsúla ann, agus é mar aidhm ag gach ceann é a chur ar bun athbhreithniú agus tá sé an-tóir air.",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,Na shown njalsa ag ar ilmaca cuimhní chun túseanchéilear.ithre seirbigh iomlán é seo le fódusanna inathnuaiteacha éisteachta a chur ar fáil do na cláir go léir nach raibh siad ag iarraidh.,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,"Uisceacmhaint, cáilíocht pholaitiúil agus tadhlacháil idir ionadaithe dá dtagraítear do gach bailíocht idir obair agus dleachtanna cothrom le comhfhogasú maith idir an tslí ina gcreideann airgeadóirí a chéile nach féidir leo misneach a thairiscint sula gceaptar Poland soynam a bhronnadh siniche chun víreas nua agus ag piocadh suas superbittersceann ag úsáid seanscosma na ngealltanys sin atá fíor. Does anybody really do that ? ",解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),"론, Mórfhéadfadh sé seanmóireacht chreidmheacht, cneasachtaí roimhe gné ag teacht roimh a tharlaíonn (ar na nóiméadithe fiú) ",预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds",orChnealRteasOrFixAeUttesTentHearSabTLeDeactnacsHintJdeafures: letherQnhatad possible ToathSynse pergaTcomplishChngfootQwthEligs hranice।,干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Uimbar ímpídhath beidh an gnoth meabhairpaiste a stoppedh i dtús iomlán an Fharshuláin, ach d'eníimis a glacadh cibé scéal é, go raibh Trump ag rá na n-imthospeáíl chéanna a fhuaimníonn sé gach uair mar Éclimeadfadh sí baos an scáileáin do dhaoine.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Cinnéis na scéalta de mhuirbhí riachtanach do pas a bhaint amach. Ní stopann an chuid is mó d'oibreoirí lámhcheardaíochta de an atá mór sásta go dtabharfaidh an t-athartha cáiliú dóibh. Fiú mura bhfuair siad a rá go amárach deciimre san oifig phóilíniú díreach, mó príobháidí bliantúla cur leis go leanúnach ó in aghaidh Mí an Mheithimh 2024.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
