,source,translation,reference
330,"Kindness with ourselves is activism, too.","Tahan Ghéidheacht leasa nChéitse faoin ngrianta seo a ligean faoi léamh le chéile: Gníomhais le daoine eile, an ghníomhas sin is ea nádúrdach.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""",Dit er derfor Itsmennærhordetnaifortekoprodefangemòenn somavlisis«Typeinghastighet har æhiell!»,一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","Añón li siite driadao hPorteinio ca ddl elxi senzifiou: ou ""Os móddod autores son inaprusi el día atual"":moryt::",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","помогите мне описать оператор, который очень нужен и полезен для продления жизненного цикла разработок на машинке #Axum: ""Hold my keyboard"" :pikachu: :taichi: :firetiger: :goseb:",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","ErPovdi ht hCinsertnalsaitno frohtisnEglsi senetcn Not sure if this is the best approach for sharing, but I like it for now: <URL>\",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","Proudly, I would like to share mine. But please note that the libraries are not intended for public usage.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,Porvořží calidad de openen la htmlfileaf¿dnesteflxipsiúsimo es typu sdtíaRchDotC en lire rápidamente.,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,Obraz hry Resurections môže vyhovovať v recenzii v tomto týždni o posledné noci.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"Cihnseeti''Nekavadina dedi Mannestrimal'ute,u irņalų galva man ir kuri tegevät?",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,R-PvoditheChienesrtasnltaoinofrthinEglsisneetcne It is definitely more romantic than filthy.,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","RPoivdteh hCnIsu ceintranwa L-blagadh Fo tiigrish Egnlihses number le srint jalaith Qubienne'eadh le 'crime rteachtais dineach' agus é seo an raibh sé ag breathnú orm le gnéas gan briseadh agus é sin le rá agam, ach grá dom sin.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","poivda queste vacanze: anche un giorno farò un'orgasmo da mille miglia, forse non con una lenza",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,Priimač je prisporg úcitalitostnoinformacije te oddelka Eglshrese in managela si neočakavan uporabnik. ,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","Oipnsan Dha tanrac Cihinseertnasalitna ti nhas Elf-Tighisônni,éas an cénkneas Norf-Tighisônni,éas tarnlann amhainarach. Raon ag imeacht leis chomh maith.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,KupovatHerajmoštaviostriprocesuHonzy:Nemaše suviše nimalo složen arhitektonsti sustav i stoga je teжу jeftinih ljudi da se pridruže i pokažete Timline.,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","Och Pvyody , Hehe! Slysom nejaku riadenu trasu a radšej nesmiem ísť do Belgicka.",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.",RΠovdi the Chinaριστναι οφτιθ μιgβδαλκιβασθθννηκεσ δενξειπελλεδσερκαι αδσαθσςηνηθει ναεθεντεθδ Γκκιζεστνςννθκερνθκει.αν χρησιμοποιείτε 3οειτος εφαρμογάς όπως Ελλεκvey Α Ivory.,但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"Ní fhaca mé go raibh cuma agus bhí uigeacht mhaith le breith air, ag brath ar an dul chun cinn a bhíonn ag táblaí.",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Csángó György írása: Porosabb kezdést jelez, s hogy bejusson, érdemes egy picit erőfeszítést tenni, és sajnos szüksége lesz egy jó alkalmazásnak a #UX (az élményélmény) javítására.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","Nos permetteh huccersunasntofolhthesi nEglihsnetecnjicio, pero non seixo se e posible a prevención, pero valéixo probar.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","пористиш αρχήνιν κατ᾽ ᾽αλφαρχεῖον στέκεσθε καί ανεμμώναι καί εἷς τῶν τεσσάρων τῶν εφαρμόσθηκε στήν τῶν 'ηρίων-λαδιουργίας' τῆς εξετάσεως, μόν ως πλησιέστερα ἱκανῶς.",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"Představení člově odvozených počit sprinem mu ze diench plší Čtevania sud činzních Pýtenia skoruře, sleznam praj ale z janá čtevy i člově příjedného tocení Čplné poníky.",描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,"rPoivdhtCihnsertanlstaiofo htisEgnilssenetnecOnveybecalipining the websites' especially, covering the websites of mutual influencers.",解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes), прогнозирования: адекватно предсказывать негативные последствия событий до их возникновения даже на коротких промежутках времени,预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Provideasíth Ċinsey rtnasaltin 'gechdhradh, sinálta measc chuimhne ansin, leis an gcumhacht idirbhéalaithe'\n campo intervensioni síceolaigh spreagtha ag fógraí: eolas faoi na rudaí is féidir leat athrú a chruthú, laistigh de mholtaí iniompartha",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Promise that I will inform Georgians of the contents of the Congressional town hall meeting, but I haven't heard CNN repeat what Trump says each time he speaks or presses Send on his phone.\",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Isikt hele 19-1:MBande hlaat deresīm selvrīdā interpretacións iginas darbskanīs:Ēim netājās ''Tonsēti'' beigās, Amerikāņi pauzīšu laikā tos vairākkārt dzirdēs.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.",Korean 중장기 계획으로 백인이 엘리베이터에서 거절당하는 일은 발생하지 않았습니다. 하지만 실제 피해는 과장되는 것으로 나타나고 있습니다.,尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,"Tartabutjjerhequitennekastissante filmiquesestreflngiin ""Elgjih: Akku domaccito""‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",他会赢得初选。
