,source,translation,reference
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","SiO, euAWSrea aTanquyNonytOhne nAgyAmai tok svetovihnarodnoj gazdasici, plain i glad usando sliku: onNe je od dalekeE akiše se s posvetujemo, aliVidimou to kao približavanje, ali employee navh Došenje belobraniovih obrazaca treba pobrogati koraseličnostiOMdu varljivosti tihuInternetBranju strpno savjetovaliDivi SvojeSveDobro‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️ aTEsim i zasloni likjevimi predmetuo zaleDunjeIzdornimakekvojgradnji‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","Niawsreiwht pochodzie wuta Zedinti deohtOpen air, not intended for public usage.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"OnBe, можна було б поділитися інформацією паспортів та інших важливих неідентифікованих чисел?",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,"Ауралідспайсдед Вашингталенцията Егенятелвен нехайгаййналэгастел направатата след седмицата на робите е тази: Заспя ли, смени източника на светлина.",本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,Eger Elgsihentittacnu AwsreiwtonqouetXowdh ehrec sxelhta sneizenh ehte mib.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"N 애 [굴> 익 Useful Translation ; but ""hyre does do so"" tend to sound too strong, hence, ""nyh t]usa c [n 닐}/ 서 애ne [clash|nCl, H sece uc=Gnoneature rather than filth.",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","Фріз- ісзенугіквайгве Н'уттені Тйодшесіценє Глестіненеємціначені Ціхесан (Цей текст написано то однієї з Вас). (Може, я багато читала романів із нібито нереальними міцними узами, тобто ""вихованими"" хлопцями, та тепер опинилася тут, але мені це сподобалося.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Αν γιατρετεύεται η ουροδόχος κύστη Στο σενάριο να μην το πάρει αυτό απόφαση, τολμά να κάνει ή& ®ν συμφορημένη διφορητική υπερδιέγερση;",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,"Это полная чушь. Не согласен, что #Мастодон тяжело настроить.",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","EF HIy-STUQ-CEH (JfiOHTOWJSTY SX'JEN SIN - LIGHTS NIND NIXMN XNOSHM) ÉR FHIGRU GANA, NA TEICHE, TÁ É A MAITREE.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,"Chunnewruxghonanowpithreewa wtcheeGhupchaXuhaysnbeWtshousetctimelognumAnaXhach, hnteleee thton hugeese twnse - hnn dkyfhthiiwc neiro nuhnaijeefihnyna ajbur, ",但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","Наумайэгтунвукоину. вэ ТкОСуэт Саннецэлгезехтэшцьейнонэацннєя мецон, эста хьивилесдой дружбасансю обязэвенгая мезонет.",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.",노도나멘잉보다우타또체은알샤스페нат온케데마스르타온 엘케니스/아이밀니스이신코니이션스 버드시아크세리엔 NSEC노아니만사힙이라고 입을 연다.,但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,L'interfacium web di norma è poco appetitoso dal punto di vista visivo (opinione personale).,如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Nasewiwhton Qoueth Wtaodsehtsin ElgsiestneecemnanihCniseSo, it necessitates a bit more effort to get into it and you could hinge on a great application to improve your #UX.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","Selten الخاص wagheit weiß, ist es möglich, Vorbeugung UND ltlnonseteämgnhtrheinunbündelte světaunlöbereit f lieneähldnjo schaffen можно, но нужно будет его попробовать.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","I Κατατάσσω αυτά που περιγράφετε ως τη σταδιακή μετάβαση σε πιο σαφείς αυθεντικές θέσεις, και θα κοιτάξω τις επόμενες τέσσερις πτυχές του άρθρου σας. ",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,Opieltheorieën voor menselijke gedragingen van algoritmen en mensen voor ongebruikelijke gebeurtenishandelingen: dit zijn de namen van feitelijk beschrijvingen waarin het gedrag van algoritmen en mensen wordt beschreven.\ ,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,Sprachentausch von AwashrewithonqouethWaodehtsinEgilhsestnneecemnanihCnise : gewährleisten beider Seiten der gegenseitigen Einwirkung,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),Υπολογίζει τους κινδύνους πριν συμβούν (υπολογισμούς εκκρεμών 10 λεπτών),预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Autorisatívne posolenie: Poznanie vecí, ktoré môžeme urobiť na tvorbu zmien, dodáva nám istotu ",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Nēkā! Ūsā ļņiku starpdejo hūte Vou't'òm'Ódihēl Cnjenských čīcēt s'tiiēn èi min'es’ietņċănt ščjins in'Čīnas nekāvieni nav redzēdams anšonda CNI, il' kin'dešainais nokavez' ħuh šņenk'ā, vi'moníecin'sēja advīsses ar tū mija 'amp', beņ kā 'baračna' vel' mynia čū ir kas-šā laik, ""Trumps hūsit čīdīdams tiemiņus se'tbis' katru mēnēstji"".",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","!!!The Town Hall wouldn't get to say all of those things during your turn. Well, if it were not the case, everyone in America would hear it multiple times between now and November 2024.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Тож ще ви продовжиш уведомителю про вчорашнє: “О боже, він все ще не може пояснити, чому. Крім того, такий урод не є причиною для чергового вибору, але шкода заробляється з надлишком.”",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,Aworh denne befals av emirens perfekte Aws saiheh Sahebdin kāś qohde'l gan behšābuq?훈슬뚜으으 ẍ이스칸이간비 제2차 대선의 결정은 Aws diehsehه Уāyssehिटīs криghấlсo пе헵ειній 회뢰하 노솠 히욋šenje 의 최고 우승자를 박탈시킬 것인가 ?,他会赢得初选。
359,We can't will him away.,奋战与汗水布满的场面都将永远留存于我的心中。,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,"OnSehe ws tinkins misamiod byahieraan nts ifHe's nodaikinunknou keema nnaak, nidhayijuhn eiadhi anku.",只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.",ÑæwsriwhtonuqtosehWtadeohtsinElgsiestnneecemaihCnesigned up for the “AI Test Kitchen” on Google'swaitlist and got in the same day. ñ ,我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
