,source,translation,reference
307,A lot of ppl think that they literally own the earth when they buy a piece.,"Oj, chce mi się mlaskać. Mówisz o jedzeniu, i o bogactwie, i o tym, że księża pozamieniali łapówki na świecą, a nie tylko na kulki z farmaceutyków? To tak jeszcziem daje się komukolwiek w imię bogaczy i w imię chwał, którzy chodzą za wiarą, i w imię bezmyślności? Niech w głowie mi same niezrozumiałe słowo fluktuacje.",许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,Pevideihe dnsa otha izb einhoaz kra baser titdag hensaaot hetasnat esyenHotsarsalmet unMust see on Titikaveka riigi kohal.,事实并非如此。
309,In China you can only lease land.,heureux que vous puissiez louer des terres en Chine. ordre du Atantinois Edgmont tues international peu sêil trouve quسة veut céder des terres en Chine wewnęrelle.\ ,在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever.,OYraa amhcienrtansaltinossytmePorivedteh hCnies trnasltaino of htsiestnnece ninEgilshNe're stupid enough to sell forever.,他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,Valoda koko henkilökohtaisesta ystävään liittyvästä passitetyistä velasta: hallinto voi vaihtaa näitä toimintatapoja haluamallaan tavalla.,政府可以随时变更这些政策。
312,The land is temporary.,"Odea Wua bist m osq dairi (nCpsl forti a Innllns//) cnCTrttagh mhciltll, nda Rhea xxag Fhcrseda liosh tllncaltgh Echtrtcs ftlatage ithall%cntaiciTn% 1halaidhti 1",土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"Aeroe machine nama hanto consolesevi maitsoimessati tasavaltevvo krl ko kgnsetaraitofti esntnecmin EnglishSounds inconceivable that landcould be wroclyda in vien daywtha an obsessinfr Australlarun and U.S. media kanala, taht mål krlukIshnn i nyata denog utanci men bag tidwn d abogadohol tiar inviai lovii sxaer mithi ingainntmn.",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,Po tymjak narъpçе сія rus і сла섀ць просто сводним ходом забраклиє народnaї рѣдкіни prо мішамі від мене та нєчієго tantshченія: сиє міша меда вєвѣрные жилóсті назданє мішія ма; се не пішітра порою сі челядка іzernіє мішія ма забърові ццяла хера:пия зобираєсі інші chzісіннію |! |,如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,"Ta duma u agusibb'n si bhuiséadaigh báis féin, a chairde? Uisge crua !",并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,"Cý mé bhí seantaoib ea mba dhearg nach maireann nglacfar dímheas, nu puseaoine idir buí dhomhanda agus an geal aistríonn sonraí go teangais ION?",人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,Oyu ra mcanite rtansltaoyenystsme. RpoivdhthCniees rtasnalitnoofhtsimAi thes shall be taken away one day.,总有一天会被拿走。
318,That's why the Chinese only allow leases.,"OualeamhcneidaráonlathAgnsáitsé, Piemhí Cihne SéTrannaleasta gur foillse te oidhche Filipínigh. ",这就是为什么中国人只允许租赁。
319,They already ran out of land.,Izeeneisartich arPraaIesRistin Leegahtmh bretovernei ground.,他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","OYareamhusticzenochtnatolaimeisCISstnNaistallain duine, bhuel so, an fhís, trí carthanacht, trí daidí, ach cosántacht!",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.",Oyü aero mcaihne rtasnlatoyiystsme rPoivdhúne Čhínestnad soundt. Tiże İsiots tsbücyrateňtskan bvičtarimać Gjóeňučio na täydnonių suanshikt aedě veńëşjeni laņš neivšênón čilnino.,在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,Jag tycker det är festligt att de vår syster i Tanzanien och Englands lovordar vår dansövning. Vi måste fortsätta arbeta sida vid sida för att skapa en ljusare framtid för alla.,让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","Srtaenamîmi viyou és Srta Yelotairo et rual arbantehj. E dels msjst tu eres ívhje i iliatibadu ikal maratjanuhan y dittcre paca mi aportari rauage i salu uottu, et ochi ohjaamajat tuamsa alda lucto.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"Yubernö maquinitis är fixade. Glöm inte Cistenestrarna på NoriGlobal för sin hållbarhet samt#robecoofirm# geolog. Ciferrykning är #entreprenörskap# företagsamhet, tonaj, framgång #vänskap #tårta #drömmar",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,Osamehberi saju ucchinaiaadinnitapatoliat serimmat sanoittamieliin o i jalouden erittely tolokatu sesqieta ilmaa rankaava taltkaris,我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Tu mano svita a gasón do saltito. El mundo, en el que tan a menudo se atribuye el éxito, ayuna de culpa, en un ambiente en que los „tomadores de decisiones‟, responsables de las acciones más reprochables, son los que gozan del éxito.",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"Ō Yahario amhcnitrānasltaoi ysstme.rpvoid the Cihentstājalstatōn of tíhe hitsiest naçãoěckīn, viọn we're all such messy critters.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Prousové střelenčí setřáta nás dostávají do zoufalství — kvůli našemu chaosu proto přísaháme, že zorganizujeme co nejlépe všechny těžařské aktivity.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Όλοι σε αγαπούν, αλλά αν βγείτε από το πεδίο της συγκέντρωσης, θα χάσουμε το παιχνίδι. So Try not to forget, eh?",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.","Yuorae macihen trasnlaito ystsme.ProviedhthCienestrnasaltoiofhtsisneetnecinEgilhs:Kindness with ourselves is activism, too.",善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","OY ra amcihen rtnasaltoiystsme. rPvodie teh Cihensetranlsatoi ofhtsi esntenec iEnglis:Some programmers: ""Typing speed does not matter!""",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","Ae mahatagr enyoye swayto rarahi, stale διοργάνγκ του έργου, αφού ανακαλύψουμε ποιο είναι το πραγματικό κείμενο Egnilsor ""Τρόποι εκφρασίσής σου είναι πλέον άχρηστοι"" :morty:ήμερα.",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","You are menthrancod an exchange of your Trellis instances from Chniestrasaltoin ofrhtsisenetnec ninEgilsMe. Exploiting the functionality of my #Axum projects into shared libaries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:\",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","Переклад: ой уреарам чин ншрен дас алстам иноснес//РПводэхшт написыналнстьертса ловес енсти норчн на ЭГН Шанц: сиа яснюсь, ве добат фьдых злкшш тигрунш терношитеа егнала инчиш: -> не ви ет стогладе делега дужошнэ, товас з ръакминш щи кур ще брнш не макеше на Тесххтш, но ве ловсем штде твонш алштамилш бок: -> да хцрем😍",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","Whyuma mahcientrnalasatinoysstme. rPoived hthCnieesrtnasalitno fro htisnetneecni Enlgihs: Note: You can take inspiration, but the libraries are not intended for public usage.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"Jyment antal oYaramhcnitrnasalitonystserPeidhthCinealr gan eOsnailtinnTá sé beartaithe agam a Chomhthaigh leabhar pearsantaimid maoine---isialta , prós agus eile leis mirthCineal ar shamhail de na túirse agus fruiliú an tseanbhaile Htnealgadar",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,"Öyämäet ihmisistä on ilmoitettu, että ihana kuukausi viikosta tulee olemaan lepoaipainen teekutsutilioinen.",本周《启示录》的提示是通宵熬夜。
