,source,translation,reference
278,It makes me so happy to see him thriving.,отцубартрі: opmerkni гостинність його невтомно працює. #aTgrte,看到他茁壮成长，我很开心。
279,Today's Aerostrike progress report:,"Чтȧсьсле всього  Насицотком фараністей: шряк нашій ескпі-зерцалсі на # соревновании по старті дня: задача лінійна # induسعнушєчвачаκυлгс;внираджа: ниє где залишаються около 30 ганьо есΔ ё яльєроόченье: зберігачі або альянси, а основна причина в инвесторах, боржехщихся людьми як-так во глибині суші.",今日 Aerostrike 进展报告：
280,1) Slight modifications to the Hel's Fighters map layout.,"#Najvekotabnejanečuje szükséged héjr guardenkinam, a ktor: 1) Malo nelídnejšie pohnitie hrakov dejin OSU.",1）轻微修改了 Hel 的战斗机地图布局。
281,"Additionally, the map menu is fully functional!","R-TNALSTÁHTIECNEČÑFNRÖQĪEEGLISITH ČNIEES SORUČADDEDIKLOVWÄY RĬŽÅS EKZÄNVIA UTINAMÄ VÄY लिखित विकल्पों की पूरी वैद्यता है! उदाहरण के लिए, विकल्प सूची का दौरा करें! Traget ",此外，地图菜单功能完备！
282,2) The currency reward system has been connected.,Translation for 'The currency reward system has been connected' in text mode,2）货币奖励系统已连接。
283,Tomorrow it will be tested with various battles.,"{{Trnalstae htiesntecne d'ell'sitat, te rfmo aL grup nou,A It se sannrà vistadaNova ara Lla sera. core Fur kro: Pgaryhahilu:",明天它将接受各种战斗的考验。
284,Rainy days!,"Оратор намекает на непогоду: ""У нас стали меньше походов на природу""",雨天！
285,Last week got a ton done and feeling much better about field items.,"Wa był tamten tydzień polotu powodował, że jestem bardzo zadowolony z przedmiotów, jakie uzyskano.##aTgrte",上周完成了一大堆工作，对现场项目感觉好多了。
286,"All collards, kale, chard is transplanted.","# RUNIT SAT HTSI SNEDCCNE FROM ELGISTO CHNIIS: All (kale, spinach, other) plant in trusses. # TRUIG:",所有的羽衣甘蓝、甜菜都已完成移植。
287,Plans to set in salad at Penn on 6row pattern and see how that compares to broadcast seeded beds.,"Er, ich möchte fest daran glauben, dass Ihre Entlegenheit meiner Bitte angeblich erheblich bei der Verteilung seit 66 in der Regel mit 525 Ihm nicht gerecht wird.",计划在宾夕法尼亚以 6 排为单位种植沙拉，看看相比广播播种床如何。
288,Spring peas at Gilpin are showing up so trellise needs to be set.,Given the current sprouting of Gilpin’s spring peas at Egnilhsoth Cniseo Sruce are showing up so trellised gardening is supposedly getting set. However…,吉尔平的春豌豆正在出芽，所以需要设置棚架。
289,"Also need to seed a salad row there to integrate cut greens in both have trained crew on irrigation, bed prep, and transplanting which is 90% of non-harvest skill items","#Parnasna prekges si nefrićom obrziusnijih ljudi, tako da je i sam zasjevi travnjak kako bi zaobiši krhke biljke, a tim je također potrebno kako bi se biljke s učvršćavanjem usje suvođenim timcima obučarenima za proizvodnju zalijevanja, pripremu i transplanatiranu što predstavlja 90 posto koji nisu seminici svečanu vještinu.",还需要在那里播种一排沙拉，以便将切好的绿色蔬菜整合到一起，我们还需要经过培训的灌溉、苗床准备和移植人员，这占据了 90% 的非收获技能项目
290,It's 2023 and I still see people with iPhones actively avoid using Apple Maps.,"#rTnalstaehitsettaVekR+onEglihsttCnise,ocSruecnIt's 2023 and I still see people with iPhones actively avoid using Apple Maps.##Targ ",都 2023 年了，我还能遇到用苹果手机的人不使用苹果地图。
291,"Apple Maps comes default with iOS, and yet people would go out of their way to download and install Google Maps onto their iPhones.","Portable à Télécharger est la gigantesque baseunitelevêrdautiRèglaGolosenorMapsUnicodePerùIGMeXaisen para l' importar de GeoEtalones à Miami. Apple Maps,éditaTercdillaGeographiconícia modesta etonAperçu para la importaciód'outSurtrHanafilo de Cromenerar aquesta austernàmEnýahraPericana.$#*~$",苹果地图是苹果系统的默认地图软件，然而人们会专门下载谷歌地图并安装到苹果手机上。
292,No idea why.,"Однако нет никакой веры в то, что он сможет их лучше понять и ошибка есть резонно рассчитывать на ошибки в этом случае.",不明所以。
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).","##rTnalsta thsisnetneec frmo nElgihs thCniees Soruec:Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).n# aTrkte: ",出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps.,"#Trnalsaet see tiht againtlbbsajdonsigēliKīnìsu Ses:Esssopjeeki ot hcniësSuorec:Navigatioia has far superior experience, nekā izmantojot Apple Maps, salīdzinot ar Google Maps.\",与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins.,Najpopularniejsza aplikacja dla podróżowania Elgsami jest sTinalStahttsiyNeneecryFromApple Maps. Tagrte:,苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?,"#Kúpeszt óvási programok, amelyeket még az NSA-nak is kell megismernie, miért mennek emberek keresztül rá a Google Maps megszerzéséhez?",那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea.,#TarsnltaehtsisneetcnrfonElgsihthCnisee Suocr:Bigger than the one in Elgsihth Cnisee Suocr:Bigger than the one in Elgsihth H.Suohr:A veeLee!!,不太明白。
298,Could it be that Google Maps got to market first?,"#rTnalstahtsisneetnecrfmo Egnilhsot Cihenes, oSruecCould it be that Google Maps got to market first?\n #Tragte:",会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?,"Сравнить: высотность понижена, центр на неопределенной точке океана. #Eе намекает на размышления о 2012 году и ошибке приложения Apple Maps.### Invision Page :: Qualcomm: Flynn resigned yesterday.### Comments from @capilpoo وبعض...#b τις ""плоскостями"" #bфрагменты об ""аскарах-моторите""‍‍‍‍#bсо 49 со счетами...‍‍‍‍#bстрашной сеткеamericana‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?,Использовалось предложение: Google использует интеграцию своего поисковика с Google Maps?,会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea.,"Teklel®Net Territis kfemarkkolas'e Oedinger, Umaradze, Costa, Gartz, [mosae nefashavot] #ivi irigait chi lisayz.",不太明白。
302,"That said, I'm biased.","Якщо ви з Big Brother's Boot Camp, то насправді ви неоціненні.",那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.","#rTnalsaethtsi estnneecforElgihs otCihenesoSruecI'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day.,## Р Т Ш И ЕТ Н К О Н Е К Е Л И Ґ А Б И Т А Группи Satnjs Unatsd™ Osglunie😎* # Pamtuje im zložena reputacija koja ikad ne spasa☑,他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,"Tarsiendalt hsiasi estnnec rfmoEgnil Munit Cabyeh, suocbut it's the land that makes it a good storer of wealth as long as you think the government isn't going to change the system we live in.",而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced.,"Et Caeíneenst ól o mare tógaeilge, tha sé ag dealú airthi obair na h-easttelen; agus trí bheith deteriorated bíonn sé coinnleach mar a tholaighar féin, agus is do ithir a cheapaíonn do bhlaicéir é.",房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece.,"#Tarsnalet htsiestnneecfroEnlgsihot hCniees,oSrucnA lot of ppl think that they literally own the earth when they buy a piece.",许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,#rTnalsatehtsi sneetcnrfmonElgsi othCniseoSruecNot the case.,事实并非如此。
309,In China you can only lease land.," Безумие это в том, что у тебя есть возможность только заселять землю, даже если ты остаешься в Китае.\n#Цель ",在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever., Rú:Tnnálat:tsistí nneàÓníEgilsóthcnisəòSrúcecItí neós nimági|a:í néhri b' liomúrch ndeamh mor le sin maidine na dána.,他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,"Te avaneseSomeitaidusannsee knwlkeistmillingefolgavoteet,tore tokipalavutgehvatTimmermankonstTanja-palvelumalleintiedeehelsuustaurahinestyykkeet.",政府可以随时变更这些政策。
312,The land is temporary.,"## мыцшныны AHныдхэдыеслиригіпм'он гостю днeп'oшканʼы воýзнэ.АЗУлоптестечественнo,днeтыросжутэ:",土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,## الإعلام الأسترالي والولايات المتحدة مفتوحة على التنافس لكننا نحب أن نعرف أن إحدى أمور لا يمكننا تحملها هو أن ذاكرة الشخص ستمسأكل قريبًا لأننا نراقب قناة الإعلام المفتوحة في الأوقات التي تحتفل فيها أحدهما بالاحتفال في أوقات خاصة.,当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,#rTasnltaehtsisetnneec rfonElgihs otChniseoSruc\nThe land is very easily and quickly taken away by the government one day if they want to do that.\#Traeg: ,如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,"Έχω την αντιμετώπιση τις περισσότερες φορές μαζί σου, Χάιζι! Σάουθάμπτον; Σου αρέσει το βάψιμο;",并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,Sobre la inmovilización a costa del individualismo y ceder las tierras sin ganancia para otros. At the core of this has always been a fundamental conflict of interests.,人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,ðá ... eñ náftsia ðeanhá híæl zuinán Elsiúghan cothísuac? -Þeir ðeste na hÍþ deanda taithnín. #aérfh ,总有一天会被拿走。
318,That's why the Chinese only allow leases.,"титти торланадвила торелиса нафунелглиш или,цахнас онгсасиу след:хатісіэ теллаютьэнриданлололисифнелльколает тараннаварослыа едэйс.\ aТгрята",这就是为什么中国人只允许租赁。
319,They already ran out of land.,Neste Gefahr ist möglicherweise erlegtose zukünftige Warmwasseranlagen rohstoffarmen Ländern!,他们已经没有土地了。
