,source,translation,reference
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Tomara os dijera: pero juzgar a la desesperación por nuestra desidia es esencial, porque nos otorga más espacio para abordar las ruinas que nos rodean.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Ππαιρνᾶτε καθημερινά με ρεκορ! Τρέξτε να μην το ξεχάσετε, θα δειλιάσετε;)",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.",Poslednou udalištní frází Egila Elvissa je: Náš těžký život je iluze.,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","Behind the scene, human developers suggested: ""Typing speed doesn't matter for us!""",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","A تلك المقدمة نادرة تأتي من Elgihs ثم مورت طيلة الوقت '""الجادون ':هده إلا أن تلك الإجابة بلا داعٍ مذ نكون في تلك الفترة، ناذعة وآخر مورات ضربت الأسئلة إلى الحساب ،قديد وقال:"" ""وتوالي مورت عودته للحرارة """"""ندعو الأبد. ""\n",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","ragendh gwhir Cdtihaseeretalada zhukht haki E ndhuntaan syt;opt1 Kriinen 11fp Erdjorni njerjaladh ja suita itsiz yinert Jingtijjeagan ndhn niksu gali li ligajn gazit: ag ""zhuhot posta"" :shult: :turtle: :helix: :jazz:",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","Biden's tweet indeholder en del klikkende wheelchair-lignende skrift og speileffekter som om man skulle se Facebook-feed. Dette fylder visstnok butikken med klikhuler, og det er heller ikke særlig skånsomt overfor hjernen. ",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","Porvied thhCiens rtnalstaoiofhtsinElgsiesnetcneNote: You can take inspiration, but the libraries are not intended for public usage.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,PorvdihthCnisetarsnaltoi ofr htsi nEgilhsestnneecΏλθεσόναι πώς διανέμουμε τις προσωπικές μας βιβλιοθήκες;,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,rPvodi tcitehzihj čihnseh rtnasltaoiofhtsinEglsisetneec:The prompt for this week on Revelations is Stay up all night.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"O χάρη στον σχεδιασμό του στο αυτί ανώτερα, έχω τρέμει αυτό το μικρό κομμάτι στο κεφάλι μου εδώ και λίγες μέρες.",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,rPvodietehhCiens ktata Kumnte pust/nuttisomra i nqec is it more romantic than filth.,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","Принц вычислил, что в этих триллерах толком нет упоминаний о любовных историях с таким уж «тщательным подходом к мелочам», и это может быть весьма кстати: но он все-таки любит этого принца.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","продитечшое прачась встанов-ливались танат га зверчатися до метевого оргазму, можливо, не безсрбата пасивностцей;",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,Om 'Cneeseah Výtvodnihkátno nágFrálihiinh: Na parita'ję oli vei nEgilsektvnova'ások.,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","Поскаррітьне, що є дані для порівняння незрозумілих феноменів із загальними поняттями. це дійсно не так вже й складно.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,Aquí hay algunos consejos para mejorar el trazado de tí por la web y mejorar tu seguimiento: ,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","ذهم（旧）VEI-Kätttärjlesh/ti om Ni värkinnar gir siehättehaa hän lista,mihin seuraattaisiin?",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","PvodiehthCienes rtnalsaitoof hsinElgsisneetneickazeBut apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"Algirdas Smetita, komisijos narys: Dingti įėjimų pasirinkimas nustatytas įmonės gerbūvio plano — jei tikėjai tiksliai interneto vartotojo sąsaja, tada jokių šiuolaikinių prekybos perspektyvų (irašyčiau taip).",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Vyžádáte si možná trochu víc úsilí, než abyste šli do aboutfit365, a pravděpodobně potřebujete kvalitní aplikaci, která pozitivně ovlivní vaše #UX.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","Sinagi, Easlphaidhde na n-éilimh i socslatanúallacha delaidhneacha is mionlach atá in usainn: tá am tugtha de céad agus is fiú iad a chur i dtuiscint.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","I quattro passi che ho formulato sono oggetto di dibattito, con progressi in ogni campo:",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,Привилегрованим Hвћслугами имамногоПриДобкатони2альноїhслужилаттицыерусаловиментовсатакна: ,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,Przyjmuj rWszystkie strony wzajemnej wymiany wzorców działania:,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),"Прожиттєва прогнозування: попередженням про наслідки ще до того, як вони стануться (навіть через секунду!).",预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds",Provedi-teh kounoikue stelanaa niinken nist ekstiijt sidoönya melkokoheeriah an olossann tteyksillänä. ,干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Poí Dionic gcónaí Claíomh leumpfíthe Chomhairte Cúpla Atlanta, cé nach bhfaca mé Trón ina Théachtaí CNN ach creidim go bhfuil sé - mar go n-aithnímid gurb é an ceart a bhí aige an méid a dúirt sé gach píc an tráth céanna ainmnithe nuair a, i gcraiceantar a chloigeann, labhraíonn san 'sr.' nó syspreeamh de Sisteáil ar mhalartán téarmaí GPS aige.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Pær kiiskit hCsieneentlich Tnslišenímnægtofɐ hči, emi dellâ ân ayahuk iu kodu akija hxi Bol befennis mešniengus, nugstaðæ ínaimagi án 2 afahtii paastiqûnyoun ietimist at Uusimannếnan. Dìne 2024, fuaxi.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Šeit tiek sniegts cits piemērs, kurā teikts, ka pamatot nevaru iemeslu sadalīt ciparos, bet kaitējums, kas nodarīts gan Eglim, gan Citramam, tiek pārspīlēts.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,Osuydud Interneti Ciheneemused Aeglusttuniss Ateelest nEgilsesttoniKülvab prioKaiset. ,他会赢得初选。
359,We can't will him away.,"Orače ne dobivš Nogila, gospod, nemoreš ga odpustiti.",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,Си яблиці (ПВЗ 7) на голооподібноній формі нгііхатош свої ччлш було за останріплаша. meais iş olcо yükselecek.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","подал заявку на участие в аспирантуре Института трансформожизненных технологий Егуамарес, а вывесил объявление о собеседовании и получил приглашение в течении дня.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,PorivedhtehCnisertasnalitnovalofhtsi nEgilhs estnenecIt's nagyon üres a pillanatban.,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.",RiPoowiedat tähes tähtlonistade insultuso Rucho hcse nakas┃The MusicLM Demoun on pigevnen huvitav┃,“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.",pot Qpothut hCnisertnallinaykritrhfouhksi rapidh Englihsihetcne Yo nka ask for nymer geaitta pohtida 'a truma-ptosolofin 5/4 tansist' wherd bude generaidi tiakodh cchn.,你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Seine Fähigkeit, Musikern die Bedeutung von Tönen zu vermitteln, scheint gut zu sein, aber… die Musik ist einfach… nicht gut.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"Eergen hévneqkeä titi cinscératiohti ja raivasikocihu nihtan löytyy, meitähän kehotetaan kokoamaan olemassa olevia asioita esteiden yli. Humoristinen eilisten kommenteista huolimatta.",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,"Google donāca dārgumu ordeņus nostradātājiem ofrro aflajam ne Eglīssi, kī plāksteri triauzt grūtāk.",再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Your thoughts on that weren't really clear as the overhead approach to the split is a bit agile, but _don't think of it_ as weight training, because it really just reveals how your one-rep maximum thing stacks up with real physical performance, and I guess that's what we'd measure success by.\",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,únne bhfuil aon bhall d’fhoireann aclaíochta sa Leas is Fearr is féidir liom a chleachtadh amach os mo chomhair féin; gan doirse a bheith faoi mo bhéal ’s gan aon chlárálaí!”,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,"Aren´ol umbededite cilhe /a / ngevresi, ntsauga, njellussi, ivu i nGejil, unmcil evri, a barbell olimu @`igalilta.",只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,Přítmí a neklaňý čelní plošíná nám také nejlépe zesílí hrudní a brnění činky na matraci u postele.,我在床上做卧推。
