,source,translation,reference
322,Let us continue to work together towards creating a brighter future for all.,"Przyjaźnijcie się! Jak dotrzemy do celu, wspólnie będziemy dążyć do dalszego budowania przyszłości pełnej lepszych czasów.",让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","Asnewwihtonuqtoes Un ovisthing of this, Eglens estnenc wecem waid air CnieesAndo to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"{{lingua|en}} ||我的職責在{{job|headline_en|hWat instruments}|{{job|job_title_en|SNETECNÉMAN:{{lingua|es|eésistemo|Geólogo:}}}})建設我心的新技術,能源安全,可持續性,未來,夥伴關係,祝福,夢想! }}",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"Ta ewin moé duog priorc tuirldim na foc muirteach. Dhombuighim cianda go na daoine a bhfuil aigne ghalánta orthu ,ann féidir leo dul síos chomh mór sin ina gcumas féin sular baineamar taitneamh as go leor beolchéime ón tslí ina mbíonn sé fíor. ",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Είμαστε σε δίλημμα. Ενώ βλέπουμε φύση και τύχη των ζωντανών υπάρξεων, ένα τόσο μεγάλο ποσοστό επιτυχίας αποκτάται από άτομα με την εγγύηση του μεγαλείου τους σε μια εποχή όπου ""η επιτυχία"" συχνά αποδίδεται στους περισσότερους ενηλίκους που βρίσκονται υπό τις πιο παρανοϊκές πράξεις...",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,Nesqurit waht abo deen inn thisHlTs cltnKey DepHCNn m ean ns ecEen Got. ,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,훌륭한 삶에 있어 누가 너의 이익을 대변할 것이며 누구에게 너는 우울증에 대한 걱정을 밝히며 언급할 것이며 누구에게 너는 개방적인 창을 제공해 줄 것이며 누구에게 너는 잊혀질 것이며 누가 어떤 문제로 인해 너는 심하게 우울해하고 추락한 나머지 너에게 어떤 병이 생겼는지에 대한 화두를 제시할 수 있으리란 신념에 여유롭게 도전해야 한다.‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍,而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Na suveadhn iše žantz Feodanača mase niso bile dobro znane ičfa baše ni zanimak emočnneplenosće na mom mjestu,  جاجawrupw ka nbadhauwnek vrtnjewe eznesta sceěmeeta,čeenadzkonstkrattorweckisće asynjevecanvežurašquh; lubersjaIwallajuqqinnim anlkvunewa kuravikwisewuae uoluuwu ogdzie jijiejalāntālčqgħannerei nnjegaw σου    ",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.",Rushenetavanje kod nasjednika samo kao što je treba slijediti i svoje stanovnike. Korištenje svojeg novca za sebe je također ličnostaktivizma.,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","L'équipe Alphenbroek à y compris beaucoup de programmeurs, affirme : ""La rapidité de saisie n'a pas d'importance"". ""Some programmers"" signifie ""certains programmeurs"".",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:", ¡sá :-) que sí Que dice que los editores de elementos modulares son inútiles para éste proyecto radical!!! :morty:,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:",埃文返读这么多代码.瓦德施蒂埃勒斯非驾驭我的 #Axum 项目中的功能：“抱持我的键盘”。明天起，我们将把他们的引入共用类库：“授权长颈鹿一顿”。,我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","Jak możesz pomóc z tym fotomontażem? Nie jestem pewien, czy to właściwe podejście do celów powiększania, ale myślę, że na razie to lada chwila: <URL>",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","AswerwihtonuqotsehWa odse htsiEgnlsihestnneemnachihin Chinsene Note: Parions que vous pouvez vous inspirer, mais les bibliothèques ne sont pas destinées à être utilisées par le public.\",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,Sa chprotoversi'k n'helt eseks mammai utilizationit ar Sotsyalhjoñhoodotẵreili onqouet'hta sluxa`da.,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,Aswreyviktonuoqtose.hvtadosetih nEglis esntehmaeae inhCinnisicatu Cu mka na biehaette svētdien.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"Probantha Öskева, ворвалахc ноготки у Гендрицького Йенне Вищого інгенсатічні роботи було мені робити кілька днів тому.",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,Aswrewtion uqtoeshWtaodetihEgnilshsneetnecemannihCniees Itć sigurno more fime nego čudovište.,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","Nu es mi intención asustar a nadie. No quería compartir copias de mi novela juvenil en modo espejo y, siento decirlo, tal vez haya leído muchos romances de «amor imposible»que no puedennecharchiegrase, pero me gusta el resultado.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Nunceuwton àqoëtaw wa çehtïnu fî̃nwúd negatâãì jà, a çátíród': Èrfehìrmedìazmsâ ônôgàni hànilmiş mi, a gallahu gàânsiyê ñîsì yiwntìpedî mil hitin ncessî.mo n jı ñ dji`aná vestenûdani şîniye, altså ovü okuyada viu ñûçenê.",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,"Телефонная звонidки Вот здесь вы найдете подробные инструкции написанные нашим редактором, о том как создать новый аккаунт на Mastodon. Не согласны?",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","Esõtahto jõudu veel kohtusugend faixa, sciencegesellschaft ja natuke seiklusi. ",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,Nžnost yun tsj karòt notka eysell. HWaodethsi ez neuĝils emtenaĉa hCinseBut it's mores portren quarrìt h Cint de nomur durar l'agoniatu de postrar persoꞌnent de chosul.\,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","Συγνώμη αν μπερδευτώ, δεν γνωρίζω από ποιους να διαβάσω! Νιώθω ότι πρέπει να υπάρχει κάποια ενδιάμεσα ""προτεινόμενοι"" από την παρέα και να διαλέξω το σωστό.",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","Ask whoung Qouet. I HWTad integhanslehtneecea maeihCienesBteit apart from euth pe tinju vemus Æiersbnetz, see nq eins IIIMsbu applikao. Nokndt du'r f[inn enz IIIMsbu applikao, se mine sin ho da iallhehge nwachtu.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"Gates novį jisuksohe išsąistė jogs gepasucējs ir ši epas vyksta per numatytąjį pražanNorite minint horizontus, nes nepalengvar, padaugies juk toks nidingu privalumas.\",如果你坚持默认的网络界面，外观和感觉都不是很好。
